收寄城市,寄达城市,委办_40t,委办_20t,委办_12t,自办_40t,自办_20t,自办_12t,邮路总条数,邮路总长度,城市间距离,车辆成本,大小边标记
贵阳,杭州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1677.0,1677.0,16263.545999999998,小
贵阳,湖州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1684.0,1684.0,13081.311999999998,小
贵阳,嘉兴,,,,,,,,,,,
贵阳,宁波,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1779.0,1779.0,13819.272,小
贵阳,台州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1766.0,1766.0,17126.667999999998,小
贵阳,金华,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1550.0,1550.0,12040.4,小
贵阳,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1598.0,1598.0,12413.264,小
贵阳,温州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1747.0,1747.0,12330.326000000001,小
贵阳,合肥,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1420.0,1420.0,10022.36,小
贵阳,蚌埠,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1515.0,1515.0,14692.47,小
贵阳,芜湖,,,,,,,,,,,
贵阳,安庆,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1345.0,1345.0,13043.809999999998,小
贵阳,福州,,,,,,,,,,,
贵阳,厦门,,,,,,,,,,,
贵阳,泉州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1532.0,1532.0,11900.576000000001,小
贵阳,南昌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1162.0,1162.0,11269.076,小
贵阳,鹰潭,,,,,,,,,,,
贵阳,赣州,,,,,,,,,,,
贵阳,济南,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1789.0,1789.0,12626.762,小
贵阳,潍坊,,,,,,,,,,,
贵阳,烟台,,,,,,,,,,,
贵阳,青岛,,,,,,,,,,,
贵阳,济宁,,,,,,,,,,,
贵阳,临沂,,,,,,,,,,,
贵阳,郑州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1418.0,1418.0,11015.024000000001,小
贵阳,漯河,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1326.0,1326.0,9358.908000000001,小
贵阳,信阳,,,,,,,,,,,
贵阳,洛阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1378.0,1378.0,10704.304,小
贵阳,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1048.0,1048.0,8140.863999999999,小
贵阳,荆州,,,,,,,,,,,
贵阳,襄阳,,,,,,,,,,,
贵阳,长沙,0.0,0.0,0.0,0.0,1.0,0.0,1.0,795.0,795.0,6175.56,小
贵阳,常德,,,,,,,,,,,
贵阳,衡阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,745.0,745.0,5787.16,小
贵阳,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,932.0,932.0,7239.776,小
贵阳,汕头,,,,,,,,,,,
贵阳,深圳,,,,,,,,,,,
贵阳,东莞,,,,,,,,,,,
贵阳,湛江,,,,,,,,,,,
贵阳,中山,,,,,,,,,,,
贵阳,南宁,0.0,0.0,0.0,1.0,0.0,0.0,1.0,577.0,577.0,5595.745999999999,小
贵阳,柳州,,,,,,,,,,,
贵阳,海口,,,,,,,,,,,
贵阳,重庆,0.0,0.0,0.0,0.0,0.0,1.0,1.0,391.0,391.0,2206.804,小
贵阳,成都,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1920.0,640.0,17384.96,小
贵阳,南充,,,,,,,,,,,
贵阳,内江,,,,,,,,,,,
贵阳,贵阳,,,,,,,,,,,
贵阳,昆明,,,,,,,,,,,
贵阳,大理州,,,,,,,,,,,
贵阳,拉萨,,,,,,,,,,,
贵阳,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1088.0,1088.0,10551.423999999999,小
贵阳,宝鸡,,,,,,,,,,,
贵阳,兰州,,,,,,,,,,,
贵阳,西宁,,,,,,,,,,,
贵阳,银川,,,,,,,,,,,
贵阳,乌鲁木齐,,,,,,,,,,,
贵阳,阿克苏,,,,,,,,,,,
贵阳,喀什,,,,,,,,,,,
昆明,北京,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5198.0,2599.0,40378.064,小
昆明,天津,,,,,,,,,,,
昆明,石家庄,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2326.0,2326.0,18068.368,小
昆明,唐山,,,,,,,,,,,
昆明,廊坊,,,,,,,,,,,
昆明,保定,,,,,,,,,,,
昆明,太原,,,,,,,,,,,
昆明,侯马,,,,,,,,,,,
昆明,呼和浩特,,,,,,,,,,,
昆明,包头,,,,,,,,,,,
昆明,沈阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3237.0,3237.0,25145.016,大
昆明,大连,,,,,,,,,,,
昆明,锦州,,,,,,,,,,,
昆明,长春,,,,,,,,,,,
昆明,哈尔滨,,,,,,,,,,,
昆明,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2342.0,2342.0,18192.656,小
昆明,南京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2098.0,2098.0,16297.264,小
昆明,常州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2238.0,2238.0,15795.804,小
昆明,无锡,,,,,,,,,,,
昆明,苏州,,,,,,,,,,,
昆明,徐州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2193.0,2193.0,15478.194000000001,小
昆明,连云港,,,,,,,,,,,
昆明,淮安,,,,,,,,,,,
昆明,盐城,,,,,,,,,,,
昆明,扬州,,,,,,,,,,,
昆明,南通,,,,,,,,,,,
昆明,杭州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2171.0,2171.0,21054.358,小
昆明,湖州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2201.0,2201.0,17097.368,小
昆明,嘉兴,,,,,,,,,,,
昆明,宁波,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2283.0,2283.0,17734.344,小
昆明,台州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2264.0,2264.0,17586.752,小
昆明,金华,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2045.0,2045.0,15885.56,小
昆明,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2093.0,2093.0,16258.423999999999,小
昆明,温州,,,,,,,,,,,
昆明,合肥,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1936.0,1936.0,15038.848,小
昆明,蚌埠,,,,,,,,,,,
昆明,芜湖,,,,,,,,,,,
昆明,安庆,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1865.0,1865.0,13163.170000000002,小
昆明,福州,,,,,,,,,,,
昆明,厦门,,,,,,,,,,,
昆明,泉州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2045.0,2045.0,14433.61,小
昆明,南昌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1657.0,1657.0,16069.586,小
昆明,鹰潭,,,,,,,,,,,
昆明,赣州,,,,,,,,,,,
昆明,济南,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2305.0,2305.0,16268.690000000002,小
昆明,潍坊,,,,,,,,,,,
昆明,烟台,,,,,,,,,,,
昆明,青岛,,,,,,,,,,,
昆明,济宁,,,,,,,,,,,
昆明,临沂,,,,,,,,,,,
昆明,郑州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1935.0,1935.0,18765.629999999997,小
昆明,漯河,,,,,,,,,,,
昆明,信阳,,,,,,,,,,,
昆明,洛阳,,,,,,,,,,,
昆明,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1565.0,1565.0,11045.77,小
昆明,荆州,,,,,,,,,,,
昆明,襄阳,,,,,,,,,,,
昆明,长沙,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1312.0,1312.0,10191.616,小
昆明,常德,,,,,,,,,,,
昆明,衡阳,,,,,,,,,,,
昆明,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1341.0,1341.0,13005.017999999998,小
昆明,汕头,,,,,,,,,,,
昆明,深圳,,,,,,,,,,,
昆明,东莞,,,,,,,,,,,
昆明,湛江,,,,,,,,,,,
昆明,中山,,,,,,,,,,,
昆明,南宁,0.0,0.0,0.0,0.0,1.0,0.0,1.0,784.0,784.0,6090.112,小
昆明,柳州,,,,,,,,,,,
昆明,海口,,,,,,,,,,,
昆明,重庆,0.0,0.0,0.0,0.0,1.0,0.0,1.0,839.0,839.0,6517.352,小
昆明,成都,3.0,0.0,0.0,1.0,1.0,0.0,5.0,4240.0,848.0,51818.736000000004,大
昆明,南充,,,,,,,,,,,
昆明,内江,,,,,,,,,,,
昆明,贵阳,,,,,,,,,,,
昆明,昆明,,,,,,,,,,,
昆明,大理州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,334.0,334.0,2766.8559999999998,大
昆明,拉萨,,,,,,,,,,,
昆明,西安,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1508.0,1508.0,11714.144,小
昆明,宝鸡,,,,,,,,,,,
昆明,兰州,,,,,,,,,,,
昆明,西宁,,,,,,,,,,,
昆明,银川,,,,,,,,,,,
昆明,乌鲁木齐,,,,,,,,,,,
昆明,阿克苏,,,,,,,,,,,
昆明,喀什,,,,,,,,,,,
大理州,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2920.0,2920.0,22682.559999999998,小
大理州,天津,,,,,,,,,,,
大理州,石家庄,,,,,,,,,,,
大理州,唐山,,,,,,,,,,,
大理州,廊坊,,,,,,,,,,,
大理州,保定,,,,,,,,,,,
大理州,太原,,,,,,,,,,,
大理州,侯马,,,,,,,,,,,
大理州,呼和浩特,,,,,,,,,,,
大理州,包头,,,,,,,,,,,
大理州,沈阳,,,,,,,,,,,
大理州,大连,,,,,,,,,,,
大理州,锦州,,,,,,,,,,,
大理州,长春,,,,,,,,,,,
大理州,哈尔滨,,,,,,,,,,,
大理州,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2663.0,2663.0,20686.184,小
大理州,南京,,,,,,,,,,,
大理州,常州,,,,,,,,,,,
大理州,无锡,,,,,,,,,,,
大理州,苏州,,,,,,,,,,,
大理州,徐州,,,,,,,,,,,
大理州,连云港,,,,,,,,,,,
大理州,淮安,,,,,,,,,,,
大理州,盐城,,,,,,,,,,,
大理州,扬州,,,,,,,,,,,
大理州,南通,,,,,,,,,,,
大理州,杭州,,,,,,,,,,,
大理州,湖州,,,,,,,,,,,
大理州,嘉兴,,,,,,,,,,,
大理州,宁波,,,,,,,,,,,
大理州,台州,,,,,,,,,,,
大理州,金华,,,,,,,,,,,
大理州,义乌,,,,,,,,,,,
大理州,温州,,,,,,,,,,,
大理州,合肥,,,,,,,,,,,
大理州,蚌埠,,,,,,,,,,,
大理州,芜湖,,,,,,,,,,,
大理州,安庆,,,,,,,,,,,
大理州,福州,,,,,,,,,,,
大理州,厦门,,,,,,,,,,,
大理州,泉州,,,,,,,,,,,
大理州,南昌,,,,,,,,,,,
大理州,鹰潭,,,,,,,,,,,
大理州,赣州,,,,,,,,,,,
大理州,济南,,,,,,,,,,,
大理州,潍坊,,,,,,,,,,,
大理州,烟台,,,,,,,,,,,
大理州,青岛,,,,,,,,,,,
大理州,济宁,,,,,,,,,,,
大理州,临沂,,,,,,,,,,,
大理州,郑州,,,,,,,,,,,
大理州,漯河,,,,,,,,,,,
大理州,信阳,,,,,,,,,,,
大理州,洛阳,,,,,,,,,,,
大理州,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1887.0,1887.0,14658.215999999999,小
大理州,荆州,,,,,,,,,,,
大理州,襄阳,,,,,,,,,,,
大理州,长沙,,,,,,,,,,,
大理州,常德,,,,,,,,,,,
大理州,衡阳,,,,,,,,,,,
大理州,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1673.0,1673.0,16224.753999999997,小
大理州,汕头,,,,,,,,,,,
大理州,深圳,,,,,,,,,,,
大理州,东莞,,,,,,,,,,,
大理州,湛江,,,,,,,,,,,
大理州,中山,,,,,,,,,,,
大理州,南宁,,,,,,,,,,,
大理州,柳州,,,,,,,,,,,
大理州,海口,,,,,,,,,,,
大理州,重庆,,,,,,,,,,,
大理州,成都,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3039.0,1013.0,29754.849,大
大理州,南充,,,,,,,,,,,
大理州,内江,,,,,,,,,,,
大理州,贵阳,,,,,,,,,,,
大理州,昆明,0.0,0.0,0.0,1.0,0.0,0.0,1.0,337.0,337.0,2791.7079999999996,小
大理州,大理州,,,,,,,,,,,
大理州,拉萨,,,,,,,,,,,
大理州,西安,,,,,,,,,,,
大理州,宝鸡,,,,,,,,,,,
大理州,兰州,,,,,,,,,,,
大理州,西宁,,,,,,,,,,,
大理州,银川,,,,,,,,,,,
大理州,乌鲁木齐,,,,,,,,,,,
大理州,阿克苏,,,,,,,,,,,
大理州,喀什,,,,,,,,,,,
拉萨,北京,,,,,,,,,,,
拉萨,天津,,,,,,,,,,,
拉萨,石家庄,,,,,,,,,,,
拉萨,唐山,,,,,,,,,,,
拉萨,廊坊,,,,,,,,,,,
拉萨,保定,,,,,,,,,,,
拉萨,太原,,,,,,,,,,,
拉萨,侯马,,,,,,,,,,,
拉萨,呼和浩特,,,,,,,,,,,
拉萨,包头,,,,,,,,,,,
拉萨,沈阳,,,,,,,,,,,
拉萨,大连,,,,,,,,,,,
拉萨,锦州,,,,,,,,,,,
拉萨,长春,,,,,,,,,,,
拉萨,哈尔滨,,,,,,,,,,,
拉萨,上海,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4168.0,4168.0,29417.744,小
拉萨,南京,,,,,,,,,,,
拉萨,常州,,,,,,,,,,,
拉萨,无锡,,,,,,,,,,,
拉萨,苏州,,,,,,,,,,,
拉萨,徐州,,,,,,,,,,,
拉萨,连云港,,,,,,,,,,,
拉萨,淮安,,,,,,,,,,,
拉萨,盐城,,,,,,,,,,,
拉萨,扬州,,,,,,,,,,,
拉萨,南通,,,,,,,,,,,
拉萨,杭州,,,,,,,,,,,
拉萨,湖州,,,,,,,,,,,
拉萨,嘉兴,,,,,,,,,,,
拉萨,宁波,,,,,,,,,,,
拉萨,台州,,,,,,,,,,,
拉萨,金华,,,,,,,,,,,
拉萨,义乌,,,,,,,,,,,
拉萨,温州,,,,,,,,,,,
拉萨,合肥,,,,,,,,,,,
拉萨,蚌埠,,,,,,,,,,,
拉萨,芜湖,,,,,,,,,,,
拉萨,安庆,,,,,,,,,,,
拉萨,福州,,,,,,,,,,,
拉萨,厦门,,,,,,,,,,,
拉萨,泉州,,,,,,,,,,,
拉萨,南昌,,,,,,,,,,,
拉萨,鹰潭,,,,,,,,,,,
拉萨,赣州,,,,,,,,,,,
拉萨,济南,,,,,,,,,,,
拉萨,潍坊,,,,,,,,,,,
拉萨,烟台,,,,,,,,,,,
拉萨,青岛,,,,,,,,,,,
拉萨,济宁,,,,,,,,,,,
拉萨,临沂,,,,,,,,,,,
拉萨,郑州,,,,,,,,,,,
拉萨,漯河,,,,,,,,,,,
拉萨,信阳,,,,,,,,,,,
拉萨,洛阳,,,,,,,,,,,
拉萨,武汉,,,,,,,,,,,
拉萨,荆州,,,,,,,,,,,
拉萨,襄阳,,,,,,,,,,,
拉萨,长沙,,,,,,,,,,,
拉萨,常德,,,,,,,,,,,
拉萨,衡阳,,,,,,,,,,,
拉萨,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3483.0,3483.0,33778.134,小
拉萨,汕头,,,,,,,,,,,
拉萨,深圳,,,,,,,,,,,
拉萨,东莞,,,,,,,,,,,
拉萨,湛江,,,,,,,,,,,
拉萨,中山,,,,,,,,,,,
拉萨,南宁,,,,,,,,,,,
拉萨,柳州,,,,,,,,,,,
拉萨,海口,,,,,,,,,,,
拉萨,重庆,,,,,,,,,,,
拉萨,成都,,,,,,,,,,,
拉萨,南充,,,,,,,,,,,
拉萨,内江,,,,,,,,,,,
拉萨,贵阳,,,,,,,,,,,
拉萨,昆明,,,,,,,,,,,
拉萨,大理州,,,,,,,,,,,
拉萨,拉萨,,,,,,,,,,,
拉萨,西安,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2791.0,2791.0,21680.487999999998,小
拉萨,宝鸡,,,,,,,,,,,
拉萨,兰州,,,,,,,,,,,
拉萨,西宁,,,,,,,,,,,
拉萨,银川,,,,,,,,,,,
拉萨,乌鲁木齐,,,,,,,,,,,
拉萨,阿克苏,,,,,,,,,,,
拉萨,喀什,,,,,,,,,,,
西安,北京,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3300.0,1100.0,37337.3,大
西安,天津,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2206.0,1103.0,22374.354999999996,大
西安,石家庄,0.0,0.0,0.0,1.0,0.0,0.0,1.0,817.0,817.0,7923.266,小
西安,唐山,,,,,,,,,,,
西安,廊坊,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1087.0,1087.0,8443.815999999999,大
西安,保定,0.0,0.0,0.0,0.0,1.0,0.0,1.0,941.0,941.0,7309.688,小
西安,太原,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1212.0,606.0,14692.47,大
西安,侯马,0.0,0.0,0.0,1.0,1.0,1.0,3.0,963.0,321.0,6510.522000000001,小
西安,呼和浩特,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1958.0,979.0,18317.09,大
西安,包头,0.0,0.0,0.0,0.0,1.0,0.0,1.0,876.0,876.0,6804.768,大
西安,沈阳,1.0,0.0,0.0,2.0,0.0,0.0,3.0,5274.0,1758.0,59671.793999999994,大
西安,大连,,,,,,,,,,,
西安,锦州,,,,,,,,,,,
西安,长春,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2048.0,2048.0,19861.504,大
西安,哈尔滨,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4616.0,2308.0,46817.78,大
西安,上海,1.0,0.0,0.0,0.0,2.0,0.0,3.0,4158.0,1386.0,41695.038,大
西安,南京,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2220.0,1110.0,17244.96,大
西安,常州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1220.0,1220.0,11831.56,小
西安,无锡,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1263.0,1263.0,12248.574,大
西安,苏州,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2612.0,1306.0,31663.969999999998,大
西安,徐州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,836.0,836.0,6494.048000000001,小
西安,连云港,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1039.0,1039.0,7333.262000000001,大
西安,淮安,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1017.0,1017.0,7177.986,大
西安,盐城,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1133.0,1133.0,8801.144,大
西安,扬州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1150.0,1150.0,8933.2,大
西安,南通,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1311.0,1311.0,12714.078,小
西安,杭州,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3978.0,1326.0,36051.288,大
西安,湖州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1262.0,1262.0,9803.216,小
西安,嘉兴,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1342.0,1342.0,10424.655999999999,大
西安,宁波,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2986.0,1493.0,30285.504999999997,大
西安,台州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1607.0,1607.0,15584.685999999998,小
西安,金华,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1456.0,1456.0,14120.288,小
西安,义乌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1445.0,1445.0,10198.810000000001,小
西安,温州,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3228.0,1614.0,29624.969999999998,大
西安,合肥,0.0,0.0,0.0,1.0,0.0,0.0,1.0,928.0,928.0,8999.743999999999,小
西安,蚌埠,0.0,0.0,0.0,0.0,1.0,0.0,1.0,923.0,923.0,7169.864,小
西安,芜湖,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1064.0,1064.0,10318.671999999999,大
西安,安庆,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1071.0,1071.0,10386.558,小
西安,福州,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3296.0,1648.0,39955.759999999995,大
西安,厦门,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3450.0,1725.0,33499.5,大
西安,泉州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1707.0,1707.0,16554.485999999997,小
西安,南昌,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2200.0,1100.0,21335.6,大
西安,鹰潭,,,,,,,,,,,
西安,赣州,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2934.0,1467.0,25885.215,大
西安,济南,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1818.0,909.0,17630.964,小
西安,潍坊,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1101.0,1101.0,7770.858,大
西安,烟台,,,,,,,,,,,
西安,青岛,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2556.0,1278.0,23911.379999999997,大
西安,济宁,0.0,0.0,0.0,0.0,0.0,1.0,1.0,781.0,781.0,5512.298000000001,小
西安,临沂,0.0,0.0,0.0,0.0,0.0,1.0,1.0,967.0,967.0,6825.086,大
西安,郑州,0.0,0.0,0.0,1.0,0.0,1.0,2.0,954.0,477.0,7992.612,小
西安,漯河,0.0,0.0,0.0,1.0,0.0,0.0,1.0,587.0,587.0,5692.726,大
西安,信阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,622.0,622.0,6032.155999999999,大
西安,洛阳,0.0,0.0,0.0,0.0,1.0,0.0,1.0,372.0,372.0,2363.688,小
西安,武汉,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2232.0,744.0,21645.936,小
西安,荆州,,,,,,,,,,,
西安,襄阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,468.0,468.0,4538.664,大
西安,长沙,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2014.0,1007.0,19531.772,小
西安,常德,0.0,0.0,0.0,1.0,0.0,0.0,1.0,830.0,830.0,8049.339999999998,大
西安,衡阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1164.0,1164.0,11288.471999999998,大
西安,广州,3.0,0.0,0.0,2.0,0.0,0.0,5.0,8220.0,1644.0,103632.82800000001,大
西安,汕头,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3818.0,1909.0,37072.78,大
西安,深圳,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5250.0,1750.0,67886.0,大
西安,东莞,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3368.0,1684.0,40828.58,大
西安,湛江,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1977.0,1977.0,13953.666000000001,大
西安,中山,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3446.0,1723.0,41774.134999999995,大
西安,南宁,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3288.0,1644.0,31926.48,大
西安,柳州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1537.0,1537.0,10848.146,大
西安,海口,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4294.0,2147.0,41694.740000000005,大
西安,重庆,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2139.0,713.0,21377.879,大
西安,成都,0.0,2.0,0.0,2.0,1.0,0.0,5.0,3925.0,785.0,39617.38,大
西安,南充,0.0,0.0,0.0,0.0,0.0,1.0,1.0,617.0,617.0,4354.786,大
西安,内江,,,,,,,,,,,
西安,贵阳,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1097.0,1097.0,10638.706,大
西安,昆明,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2986.0,1493.0,27404.015,大
西安,大理州,,,,,,,,,,,
西安,拉萨,0.0,2.0,0.0,0.0,1.0,0.0,3.0,8373.0,2791.0,86721.95199999999,大
西安,西安,,,,,,,,,,,
西安,宝鸡,0.0,0.0,0.0,1.0,0.0,0.0,1.0,178.0,178.0,1474.552,小
西安,兰州,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1884.0,628.0,18271.032,小
西安,西宁,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2541.0,847.0,26513.641,大
西安,银川,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1412.0,706.0,10968.416000000001,大
西安,乌鲁木齐,0.0,0.0,0.0,1.0,2.0,0.0,3.0,7818.0,2606.0,65759.804,小
西安,阿克苏,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3318.0,3318.0,25774.224,大
西安,喀什,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7582.0,3791.0,70929.61,大
宝鸡,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1273.0,1273.0,9888.663999999999,大
宝鸡,天津,,,,,,,,,,,
宝鸡,石家庄,,,,,,,,,,,
宝鸡,唐山,,,,,,,,,,,
宝鸡,廊坊,,,,,,,,,,,
宝鸡,保定,,,,,,,,,,,
宝鸡,太原,,,,,,,,,,,
宝鸡,侯马,,,,,,,,,,,
宝鸡,呼和浩特,,,,,,,,,,,
宝鸡,包头,,,,,,,,,,,
宝鸡,沈阳,,,,,,,,,,,
宝鸡,大连,,,,,,,,,,,
宝鸡,锦州,,,,,,,,,,,
宝鸡,长春,,,,,,,,,,,
宝鸡,哈尔滨,,,,,,,,,,,
宝鸡,上海,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,1563.0,11031.654000000002,小
宝鸡,南京,,,,,,,,,,,
宝鸡,常州,,,,,,,,,,,
宝鸡,无锡,,,,,,,,,,,
宝鸡,苏州,,,,,,,,,,,
宝鸡,徐州,,,,,,,,,,,
宝鸡,连云港,,,,,,,,,,,
宝鸡,淮安,,,,,,,,,,,
宝鸡,盐城,,,,,,,,,,,
宝鸡,扬州,,,,,,,,,,,
宝鸡,南通,,,,,,,,,,,
宝鸡,杭州,,,,,,,,,,,
宝鸡,湖州,,,,,,,,,,,
宝鸡,嘉兴,,,,,,,,,,,
宝鸡,宁波,,,,,,,,,,,
宝鸡,台州,,,,,,,,,,,
宝鸡,金华,,,,,,,,,,,
宝鸡,义乌,,,,,,,,,,,
宝鸡,温州,,,,,,,,,,,
宝鸡,合肥,,,,,,,,,,,
宝鸡,蚌埠,,,,,,,,,,,
宝鸡,芜湖,,,,,,,,,,,
宝鸡,安庆,,,,,,,,,,,
宝鸡,福州,,,,,,,,,,,
宝鸡,厦门,,,,,,,,,,,
宝鸡,泉州,,,,,,,,,,,
宝鸡,南昌,,,,,,,,,,,
宝鸡,鹰潭,,,,,,,,,,,
宝鸡,赣州,,,,,,,,,,,
宝鸡,济南,,,,,,,,,,,
宝鸡,潍坊,,,,,,,,,,,
宝鸡,烟台,,,,,,,,,,,
宝鸡,青岛,,,,,,,,,,,
宝鸡,济宁,,,,,,,,,,,
宝鸡,临沂,,,,,,,,,,,
宝鸡,郑州,,,,,,,,,,,
宝鸡,漯河,,,,,,,,,,,
宝鸡,信阳,,,,,,,,,,,
宝鸡,洛阳,,,,,,,,,,,
宝鸡,武汉,0.0,0.0,0.0,1.0,0.0,0.0,1.0,921.0,921.0,8931.858,小
宝鸡,荆州,,,,,,,,,,,
宝鸡,襄阳,,,,,,,,,,,
宝鸡,长沙,,,,,,,,,,,
宝鸡,常德,,,,,,,,,,,
宝鸡,衡阳,,,,,,,,,,,
宝鸡,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1821.0,1821.0,14145.527999999998,大
宝鸡,汕头,,,,,,,,,,,
宝鸡,深圳,,,,,,,,,,,
宝鸡,东莞,,,,,,,,,,,
宝鸡,湛江,,,,,,,,,,,
宝鸡,中山,,,,,,,,,,,
