收寄城市,寄达城市,委办_40t,委办_20t,委办_12t,自办_40t,自办_20t,自办_12t,邮路总条数,邮路总长度,城市间距离,车辆成本,大小边标记
成都,深圳,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5160.0,1720.0,53443.840000000004,大
成都,东莞,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3276.0,1638.0,33226.83,大
成都,湛江,,,,,,,,,,,
成都,中山,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3316.0,1658.0,32198.36,大
成都,南宁,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2456.0,1228.0,19078.208,小
成都,柳州,,,,,,,,,,,
成都,海口,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3422.0,1711.0,33227.619999999995,大
成都,重庆,0.0,0.0,0.0,3.0,0.0,0.0,3.0,918.0,306.0,7604.7119999999995,小
成都,成都,,,,,,,,,,,
成都,南充,0.0,0.0,0.0,3.0,0.0,0.0,3.0,693.0,231.0,5740.812,小
成都,内江,0.0,0.0,0.0,1.0,1.0,1.0,3.0,579.0,193.0,3914.4260000000004,小
成都,贵阳,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1917.0,639.0,18591.066,小
成都,昆明,0.0,0.0,0.0,2.0,2.0,0.0,4.0,3388.0,847.0,29587.404000000002,小
成都,大理州,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3027.0,1009.0,29355.845999999998,小
成都,拉萨,,,,,,,,,,,
成都,西安,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3208.0,802.0,31111.184,小
成都,宝鸡,,,,,,,,,,,
成都,兰州,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2262.0,1131.0,21964.02,大
成都,西宁,,,,,,,,,,,
成都,银川,,,,,,,,,,,
成都,乌鲁木齐,,,,,,,,,,,
成都,阿克苏,,,,,,,,,,,
成都,喀什,,,,,,,,,,,
南充,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1720.0,1720.0,13360.96,小
南充,天津,,,,,,,,,,,
南充,石家庄,,,,,,,,,,,
南充,唐山,,,,,,,,,,,
南充,廊坊,,,,,,,,,,,
南充,保定,,,,,,,,,,,
南充,太原,,,,,,,,,,,
南充,侯马,,,,,,,,,,,
南充,呼和浩特,,,,,,,,,,,
南充,包头,,,,,,,,,,,
南充,沈阳,,,,,,,,,,,
南充,大连,,,,,,,,,,,
南充,锦州,,,,,,,,,,,
南充,长春,,,,,,,,,,,
南充,哈尔滨,,,,,,,,,,,
南充,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1760.0,1760.0,13671.68,小
南充,南京,,,,,,,,,,,
南充,常州,,,,,,,,,,,
南充,无锡,,,,,,,,,,,
南充,苏州,,,,,,,,,,,
南充,徐州,,,,,,,,,,,
南充,连云港,,,,,,,,,,,
南充,淮安,,,,,,,,,,,
南充,盐城,,,,,,,,,,,
南充,扬州,,,,,,,,,,,
南充,南通,,,,,,,,,,,
南充,杭州,,,,,,,,,,,
南充,湖州,,,,,,,,,,,
南充,嘉兴,,,,,,,,,,,
南充,宁波,,,,,,,,,,,
南充,台州,,,,,,,,,,,
南充,金华,,,,,,,,,,,
南充,义乌,,,,,,,,,,,
南充,温州,,,,,,,,,,,
南充,合肥,,,,,,,,,,,
南充,蚌埠,,,,,,,,,,,
南充,芜湖,,,,,,,,,,,
南充,安庆,,,,,,,,,,,
南充,福州,,,,,,,,,,,
南充,厦门,,,,,,,,,,,
南充,泉州,,,,,,,,,,,
南充,南昌,,,,,,,,,,,
南充,鹰潭,,,,,,,,,,,
南充,赣州,,,,,,,,,,,
南充,济南,,,,,,,,,,,
南充,潍坊,,,,,,,,,,,
南充,烟台,,,,,,,,,,,
南充,青岛,,,,,,,,,,,
南充,济宁,,,,,,,,,,,
南充,临沂,,,,,,,,,,,
南充,郑州,,,,,,,,,,,
南充,漯河,,,,,,,,,,,
南充,信阳,,,,,,,,,,,
南充,洛阳,,,,,,,,,,,
南充,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,956.0,956.0,6747.448,小
南充,荆州,,,,,,,,,,,
南充,襄阳,,,,,,,,,,,
南充,长沙,,,,,,,,,,,
南充,常德,,,,,,,,,,,
南充,衡阳,,,,,,,,,,,
南充,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1510.0,1510.0,14643.98,小
南充,汕头,,,,,,,,,,,
南充,深圳,,,,,,,,,,,
南充,东莞,,,,,,,,,,,
南充,湛江,,,,,,,,,,,
南充,中山,,,,,,,,,,,
南充,南宁,,,,,,,,,,,
南充,柳州,,,,,,,,,,,
南充,海口,,,,,,,,,,,
南充,重庆,,,,,,,,,,,
南充,成都,0.0,0.0,1.0,3.0,0.0,0.0,4.0,928.0,232.0,7729.776,大
南充,南充,,,,,,,,,,,
南充,内江,,,,,,,,,,,
南充,贵阳,,,,,,,,,,,
南充,昆明,,,,,,,,,,,
南充,大理州,,,,,,,,,,,
南充,拉萨,,,,,,,,,,,
南充,西安,0.0,0.0,0.0,0.0,1.0,0.0,1.0,632.0,632.0,4909.376,小
南充,宝鸡,,,,,,,,,,,
南充,兰州,,,,,,,,,,,
南充,西宁,,,,,,,,,,,
南充,银川,,,,,,,,,,,
南充,乌鲁木齐,,,,,,,,,,,
南充,阿克苏,,,,,,,,,,,
南充,喀什,,,,,,,,,,,
内江,北京,,,,,,,,,,,
内江,天津,,,,,,,,,,,
内江,石家庄,,,,,,,,,,,
内江,唐山,,,,,,,,,,,
内江,廊坊,,,,,,,,,,,
内江,保定,,,,,,,,,,,
内江,太原,,,,,,,,,,,
内江,侯马,,,,,,,,,,,
内江,呼和浩特,,,,,,,,,,,
内江,包头,,,,,,,,,,,
内江,沈阳,,,,,,,,,,,
内江,大连,,,,,,,,,,,
内江,锦州,,,,,,,,,,,
内江,长春,,,,,,,,,,,
内江,哈尔滨,,,,,,,,,,,
内江,上海,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1917.0,1917.0,18591.066,小
内江,南京,,,,,,,,,,,
内江,常州,,,,,,,,,,,
内江,无锡,,,,,,,,,,,
内江,苏州,,,,,,,,,,,
内江,徐州,,,,,,,,,,,
内江,连云港,,,,,,,,,,,
内江,淮安,,,,,,,,,,,
内江,盐城,,,,,,,,,,,
内江,扬州,,,,,,,,,,,
内江,南通,,,,,,,,,,,
内江,杭州,,,,,,,,,,,
内江,湖州,,,,,,,,,,,
内江,嘉兴,,,,,,,,,,,
内江,宁波,,,,,,,,,,,
内江,台州,,,,,,,,,,,
内江,金华,,,,,,,,,,,
内江,义乌,,,,,,,,,,,
内江,温州,,,,,,,,,,,
内江,合肥,,,,,,,,,,,
内江,蚌埠,,,,,,,,,,,
内江,芜湖,,,,,,,,,,,
内江,安庆,,,,,,,,,,,
内江,福州,,,,,,,,,,,
内江,厦门,,,,,,,,,,,
内江,泉州,,,,,,,,,,,
内江,南昌,,,,,,,,,,,
内江,鹰潭,,,,,,,,,,,
内江,赣州,,,,,,,,,,,
内江,济南,,,,,,,,,,,
内江,潍坊,,,,,,,,,,,
内江,烟台,,,,,,,,,,,
内江,青岛,,,,,,,,,,,
内江,济宁,,,,,,,,,,,
内江,临沂,,,,,,,,,,,
内江,郑州,,,,,,,,,,,
内江,漯河,,,,,,,,,,,
内江,信阳,,,,,,,,,,,
内江,洛阳,,,,,,,,,,,
内江,武汉,,,,,,,,,,,
内江,荆州,,,,,,,,,,,
内江,襄阳,,,,,,,,,,,
内江,长沙,,,,,,,,,,,
内江,常德,,,,,,,,,,,
内江,衡阳,,,,,,,,,,,
内江,广州,,,,,,,,,,,
内江,汕头,,,,,,,,,,,
内江,深圳,,,,,,,,,,,
内江,东莞,,,,,,,,,,,
内江,湛江,,,,,,,,,,,
内江,中山,,,,,,,,,,,
内江,南宁,,,,,,,,,,,
内江,柳州,,,,,,,,,,,
内江,海口,,,,,,,,,,,
内江,重庆,,,,,,,,,,,
内江,成都,0.0,0.0,0.0,1.0,1.0,1.0,3.0,582.0,194.0,3934.7079999999996,大
内江,南充,,,,,,,,,,,
内江,内江,,,,,,,,,,,
内江,贵阳,,,,,,,,,,,
内江,昆明,,,,,,,,,,,
内江,大理州,,,,,,,,,,,
内江,拉萨,,,,,,,,,,,
内江,西安,,,,,,,,,,,
内江,宝鸡,,,,,,,,,,,
内江,兰州,,,,,,,,,,,
内江,西宁,,,,,,,,,,,
内江,银川,,,,,,,,,,,
内江,乌鲁木齐,,,,,,,,,,,
内江,阿克苏,,,,,,,,,,,
内江,喀什,,,,,,,,,,,
贵阳,北京,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2082.0,2082.0,16172.976,小
贵阳,天津,,,,,,,,,,,
贵阳,石家庄,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1811.0,1811.0,12782.038,小
贵阳,唐山,,,,,,,,,,,
贵阳,廊坊,,,,,,,,,,,
贵阳,保定,,,,,,,,,,,
贵阳,太原,,,,,,,,,,,
贵阳,侯马,,,,,,,,,,,
贵阳,呼和浩特,,,,,,,,,,,
贵阳,包头,,,,,,,,,,,
贵阳,沈阳,,,,,,,,,,,
贵阳,大连,,,,,,,,,,,
贵阳,锦州,,,,,,,,,,,
贵阳,长春,,,,,,,,,,,
贵阳,哈尔滨,,,,,,,,,,,
贵阳,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1829.0,1829.0,14207.672,小
贵阳,南京,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1574.0,1574.0,15264.651999999998,小
贵阳,常州,,,,,,,,,,,
贵阳,无锡,,,,,,,,,,,
贵阳,苏州,,,,,,,,,,,
贵阳,徐州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1673.0,1673.0,11808.034,小
贵阳,连云港,,,,,,,,,,,
贵阳,淮安,,,,,,,,,,,
贵阳,盐城,,,,,,,,,,,
贵阳,扬州,,,,,,,,,,,
贵阳,南通,,,,,,,,,,,
贵阳,杭州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1677.0,1677.0,16263.545999999998,小
贵阳,湖州,,,,,,,,,,,
贵阳,嘉兴,,,,,,,,,,,
贵阳,宁波,,,,,,,,,,,
贵阳,台州,,,,,,,,,,,
贵阳,金华,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1550.0,1550.0,12040.4,小
贵阳,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1598.0,1598.0,12413.264,小
贵阳,温州,,,,,,,,,,,
贵阳,合肥,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1420.0,1420.0,10022.36,小
贵阳,蚌埠,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1515.0,1515.0,14692.47,小
贵阳,芜湖,,,,,,,,,,,
贵阳,安庆,,,,,,,,,,,
贵阳,福州,,,,,,,,,,,
贵阳,厦门,,,,,,,,,,,
贵阳,泉州,,,,,,,,,,,
贵阳,南昌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1162.0,1162.0,11269.076,小
贵阳,鹰潭,,,,,,,,,,,
贵阳,赣州,,,,,,,,,,,
贵阳,济南,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1789.0,1789.0,12626.762,小
贵阳,潍坊,,,,,,,,,,,
贵阳,烟台,,,,,,,,,,,
贵阳,青岛,,,,,,,,,,,
贵阳,济宁,,,,,,,,,,,
贵阳,临沂,,,,,,,,,,,
贵阳,郑州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1418.0,1418.0,11015.024000000001,小
贵阳,漯河,,,,,,,,,,,
贵阳,信阳,,,,,,,,,,,
贵阳,洛阳,,,,,,,,,,,
贵阳,武汉,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1048.0,1048.0,7396.784000000001,小
贵阳,荆州,,,,,,,,,,,
贵阳,襄阳,,,,,,,,,,,
贵阳,长沙,0.0,0.0,0.0,0.0,1.0,0.0,1.0,795.0,795.0,6175.56,小
贵阳,常德,,,,,,,,,,,
贵阳,衡阳,,,,,,,,,,,
贵阳,广州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,932.0,932.0,7239.776,小
贵阳,汕头,,,,,,,,,,,
贵阳,深圳,,,,,,,,,,,
贵阳,东莞,,,,,,,,,,,
贵阳,湛江,,,,,,,,,,,
贵阳,中山,,,,,,,,,,,
贵阳,南宁,0.0,0.0,0.0,1.0,0.0,0.0,1.0,577.0,577.0,5595.745999999999,小
贵阳,柳州,,,,,,,,,,,
贵阳,海口,,,,,,,,,,,
贵阳,重庆,0.0,0.0,0.0,0.0,0.0,1.0,1.0,391.0,391.0,2206.804,小
贵阳,成都,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1920.0,640.0,18620.159999999996,大
贵阳,南充,,,,,,,,,,,
贵阳,内江,,,,,,,,,,,
贵阳,贵阳,,,,,,,,,,,
贵阳,昆明,,,,,,,,,,,
贵阳,大理州,,,,,,,,,,,
贵阳,拉萨,,,,,,,,,,,
贵阳,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1088.0,1088.0,10551.423999999999,小
贵阳,宝鸡,,,,,,,,,,,
贵阳,兰州,,,,,,,,,,,
贵阳,西宁,,,,,,,,,,,
贵阳,银川,,,,,,,,,,,
贵阳,乌鲁木齐,,,,,,,,,,,
贵阳,阿克苏,,,,,,,,,,,
贵阳,喀什,,,,,,,,,,,
昆明,北京,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5198.0,2599.0,45394.134000000005,小
昆明,天津,,,,,,,,,,,
昆明,石家庄,,,,,,,,,,,
昆明,唐山,,,,,,,,,,,
昆明,廊坊,,,,,,,,,,,
昆明,保定,,,,,,,,,,,
昆明,太原,,,,,,,,,,,
昆明,侯马,,,,,,,,,,,
昆明,呼和浩特,,,,,,,,,,,
昆明,包头,,,,,,,,,,,
昆明,沈阳,,,,,,,,,,,
昆明,大连,,,,,,,,,,,
昆明,锦州,,,,,,,,,,,
昆明,长春,,,,,,,,,,,
昆明,哈尔滨,,,,,,,,,,,
昆明,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2342.0,2342.0,18192.656,小
昆明,南京,,,,,,,,,,,
昆明,常州,,,,,,,,,,,
昆明,无锡,,,,,,,,,,,
昆明,苏州,,,,,,,,,,,
昆明,徐州,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2193.0,2193.0,15478.194000000001,小
昆明,连云港,,,,,,,,,,,
昆明,淮安,,,,,,,,,,,
昆明,盐城,,,,,,,,,,,
昆明,扬州,,,,,,,,,,,
昆明,南通,,,,,,,,,,,
昆明,杭州,,,,,,,,,,,
昆明,湖州,,,,,,,,,,,
昆明,嘉兴,,,,,,,,,,,
昆明,宁波,,,,,,,,,,,
昆明,台州,,,,,,,,,,,
昆明,金华,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2045.0,2045.0,15885.56,小
昆明,义乌,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2093.0,2093.0,16258.423999999999,小
昆明,温州,,,,,,,,,,,
昆明,合肥,,,,,,,,,,,
昆明,蚌埠,,,,,,,,,,,
昆明,芜湖,,,,,,,,,,,
昆明,安庆,,,,,,,,,,,
昆明,福州,,,,,,,,,,,
昆明,厦门,,,,,,,,,,,
昆明,泉州,,,,,,,,,,,
昆明,南昌,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1657.0,1657.0,16069.586,小
昆明,鹰潭,,,,,,,,,,,
昆明,赣州,,,,,,,,,,,
昆明,济南,,,,,,,,,,,
昆明,潍坊,,,,,,,,,,,
昆明,烟台,,,,,,,,,,,
昆明,青岛,,,,,,,,,,,
昆明,济宁,,,,,,,,,,,
昆明,临沂,,,,,,,,,,,
昆明,郑州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1935.0,1935.0,18765.629999999997,小
昆明,漯河,,,,,,,,,,,
昆明,信阳,,,,,,,,,,,
昆明,洛阳,,,,,,,,,,,
昆明,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1565.0,1565.0,12156.92,小
昆明,荆州,,,,,,,,,,,
昆明,襄阳,,,,,,,,,,,
昆明,长沙,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1312.0,1312.0,10191.616,小
昆明,常德,,,,,,,,,,,
昆明,衡阳,,,,,,,,,,,
昆明,广州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1341.0,1341.0,13005.017999999998,小
昆明,汕头,,,,,,,,,,,
昆明,深圳,,,,,,,,,,,
昆明,东莞,,,,,,,,,,,
昆明,湛江,,,,,,,,,,,
昆明,中山,,,,,,,,,,,
昆明,南宁,,,,,,,,,,,
昆明,柳州,,,,,,,,,,,
昆明,海口,,,,,,,,,,,
昆明,重庆,0.0,0.0,0.0,0.0,1.0,0.0,1.0,839.0,839.0,6517.352,小
昆明,成都,3.0,1.0,0.0,2.0,2.0,0.0,8.0,6784.0,848.0,76510.80000000002,大
昆明,南充,,,,,,,,,,,
昆明,内江,,,,,,,,,,,
昆明,贵阳,,,,,,,,,,,
昆明,昆明,,,,,,,,,,,
昆明,大理州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,334.0,334.0,2766.8559999999998,大
昆明,拉萨,,,,,,,,,,,
昆明,西安,,,,,,,,,,,
昆明,宝鸡,,,,,,,,,,,
昆明,兰州,,,,,,,,,,,
昆明,西宁,,,,,,,,,,,
昆明,银川,,,,,,,,,,,
昆明,乌鲁木齐,,,,,,,,,,,
昆明,阿克苏,,,,,,,,,,,
昆明,喀什,,,,,,,,,,,
大理州,北京,,,,,,,,,,,
大理州,天津,,,,,,,,,,,
大理州,石家庄,,,,,,,,,,,
大理州,唐山,,,,,,,,,,,
大理州,廊坊,,,,,,,,,,,
大理州,保定,,,,,,,,,,,
大理州,太原,,,,,,,,,,,
大理州,侯马,,,,,,,,,,,
大理州,呼和浩特,,,,,,,,,,,
大理州,包头,,,,,,,,,,,
大理州,沈阳,,,,,,,,,,,
大理州,大连,,,,,,,,,,,
大理州,锦州,,,,,,,,,,,
大理州,长春,,,,,,,,,,,
大理州,哈尔滨,,,,,,,,,,,
大理州,上海,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2663.0,2663.0,20686.184,小
大理州,南京,,,,,,,,,,,
大理州,常州,,,,,,,,,,,
大理州,无锡,,,,,,,,,,,
大理州,苏州,,,,,,,,,,,
大理州,徐州,,,,,,,,,,,
大理州,连云港,,,,,,,,,,,
大理州,淮安,,,,,,,,,,,
大理州,盐城,,,,,,,,,,,
大理州,扬州,,,,,,,,,,,
大理州,南通,,,,,,,,,,,
大理州,杭州,,,,,,,,,,,
大理州,湖州,,,,,,,,,,,
大理州,嘉兴,,,,,,,,,,,
大理州,宁波,,,,,,,,,,,
大理州,台州,,,,,,,,,,,
大理州,金华,,,,,,,,,,,
大理州,义乌,,,,,,,,,,,
大理州,温州,,,,,,,,,,,
大理州,合肥,,,,,,,,,,,
大理州,蚌埠,,,,,,,,,,,
大理州,芜湖,,,,,,,,,,,
大理州,安庆,,,,,,,,,,,
大理州,福州,,,,,,,,,,,
大理州,厦门,,,,,,,,,,,
大理州,泉州,,,,,,,,,,,
大理州,南昌,,,,,,,,,,,
大理州,鹰潭,,,,,,,,,,,
大理州,赣州,,,,,,,,,,,
大理州,济南,,,,,,,,,,,
大理州,潍坊,,,,,,,,,,,
大理州,烟台,,,,,,,,,,,
大理州,青岛,,,,,,,,,,,
大理州,济宁,,,,,,,,,,,
大理州,临沂,,,,,,,,,,,
大理州,郑州,,,,,,,,,,,
大理州,漯河,,,,,,,,,,,
大理州,信阳,,,,,,,,,,,
大理州,洛阳,,,,,,,,,,,
大理州,武汉,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1887.0,1887.0,14658.215999999999,小
大理州,荆州,,,,,,,,,,,
大理州,襄阳,,,,,,,,,,,
大理州,长沙,,,,,,,,,,,
大理州,常德,,,,,,,,,,,
大理州,衡阳,,,,,,,,,,,
大理州,广州,,,,,,,,,,,
大理州,汕头,,,,,,,,,,,
大理州,深圳,,,,,,,,,,,
大理州,东莞,,,,,,,,,,,
大理州,湛江,,,,,,,,,,,
大理州,中山,,,,,,,,,,,
大理州,南宁,,,,,,,,,,,
大理州,柳州,,,,,,,,,,,
大理州,海口,,,,,,,,,,,
大理州,重庆,,,,,,,,,,,
大理州,成都,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3039.0,1013.0,29472.222,大
大理州,南充,,,,,,,,,,,
大理州,内江,,,,,,,,,,,
大理州,贵阳,,,,,,,,,,,
大理州,昆明,0.0,0.0,0.0,1.0,0.0,0.0,1.0,337.0,337.0,2791.7079999999996,小
大理州,大理州,,,,,,,,,,,
大理州,拉萨,,,,,,,,,,,
大理州,西安,,,,,,,,,,,
大理州,宝鸡,,,,,,,,,,,
大理州,兰州,,,,,,,,,,,
大理州,西宁,,,,,,,,,,,
大理州,银川,,,,,,,,,,,
大理州,乌鲁木齐,,,,,,,,,,,
大理州,阿克苏,,,,,,,,,,,
大理州,喀什,,,,,,,,,,,
拉萨,北京,,,,,,,,,,,
拉萨,天津,,,,,,,,,,,
拉萨,石家庄,,,,,,,,,,,
拉萨,唐山,,,,,,,,,,,
拉萨,廊坊,,,,,,,,,,,
拉萨,保定,,,,,,,,,,,
拉萨,太原,,,,,,,,,,,
拉萨,侯马,,,,,,,,,,,
拉萨,呼和浩特,,,,,,,,,,,
拉萨,包头,,,,,,,,,,,
拉萨,沈阳,,,,,,,,,,,
拉萨,大连,,,,,,,,,,,
拉萨,锦州,,,,,,,,,,,
拉萨,长春,,,,,,,,,,,
拉萨,哈尔滨,,,,,,,,,,,
拉萨,上海,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4168.0,4168.0,29417.744,小
拉萨,南京,,,,,,,,,,,
拉萨,常州,,,,,,,,,,,
拉萨,无锡,,,,,,,,,,,
拉萨,苏州,,,,,,,,,,,
拉萨,徐州,,,,,,,,,,,
拉萨,连云港,,,,,,,,,,,
拉萨,淮安,,,,,,,,,,,
拉萨,盐城,,,,,,,,,,,
拉萨,扬州,,,,,,,,,,,
拉萨,南通,,,,,,,,,,,
拉萨,杭州,,,,,,,,,,,
拉萨,湖州,,,,,,,,,,,
拉萨,嘉兴,,,,,,,,,,,
拉萨,宁波,,,,,,,,,,,
拉萨,台州,,,,,,,,,,,
拉萨,金华,,,,,,,,,,,
拉萨,义乌,,,,,,,,,,,
拉萨,温州,,,,,,,,,,,
拉萨,合肥,,,,,,,,,,,
拉萨,蚌埠,,,,,,,,,,,
拉萨,芜湖,,,,,,,,,,,
拉萨,安庆,,,,,,,,,,,
拉萨,福州,,,,,,,,,,,
拉萨,厦门,,,,,,,,,,,
拉萨,泉州,,,,,,,,,,,
拉萨,南昌,,,,,,,,,,,
拉萨,鹰潭,,,,,,,,,,,
拉萨,赣州,,,,,,,,,,,
拉萨,济南,,,,,,,,,,,
拉萨,潍坊,,,,,,,,,,,
拉萨,烟台,,,,,,,,,,,
拉萨,青岛,,,,,,,,,,,
拉萨,济宁,,,,,,,,,,,
拉萨,临沂,,,,,,,,,,,
拉萨,郑州,,,,,,,,,,,
拉萨,漯河,,,,,,,,,,,
拉萨,信阳,,,,,,,,,,,
拉萨,洛阳,,,,,,,,,,,
拉萨,武汉,,,,,,,,,,,
拉萨,荆州,,,,,,,,,,,
拉萨,襄阳,,,,,,,,,,,
拉萨,长沙,,,,,,,,,,,
拉萨,常德,,,,,,,,,,,
拉萨,衡阳,,,,,,,,,,,
拉萨,广州,,,,,,,,,,,
拉萨,汕头,,,,,,,,,,,
拉萨,深圳,,,,,,,,,,,
拉萨,东莞,,,,,,,,,,,
拉萨,湛江,,,,,,,,,,,
拉萨,中山,,,,,,,,,,,
拉萨,南宁,,,,,,,,,,,
拉萨,柳州,,,,,,,,,,,
拉萨,海口,,,,,,,,,,,
拉萨,重庆,,,,,,,,,,,
拉萨,成都,,,,,,,,,,,
拉萨,南充,,,,,,,,,,,
拉萨,内江,,,,,,,,,,,
拉萨,贵阳,,,,,,,,,,,
拉萨,昆明,,,,,,,,,,,
拉萨,大理州,,,,,,,,,,,
拉萨,拉萨,,,,,,,,,,,
拉萨,西安,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2791.0,2791.0,27067.118,小
拉萨,宝鸡,,,,,,,,,,,
拉萨,兰州,,,,,,,,,,,
拉萨,西宁,,,,,,,,,,,
拉萨,银川,,,,,,,,,,,
拉萨,乌鲁木齐,,,,,,,,,,,
拉萨,阿克苏,,,,,,,,,,,
拉萨,喀什,,,,,,,,,,,
西安,北京,1.0,1.0,1.0,2.0,0.0,0.0,5.0,5500.0,1100.0,61800.2,大
西安,天津,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3309.0,1103.0,35226.511,大
西安,石家庄,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1634.0,817.0,14269.722000000002,小
西安,唐山,,,,,,,,,,,
西安,廊坊,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1087.0,1087.0,8443.815999999999,大
西安,保定,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1882.0,941.0,19088.184999999998,大
西安,太原,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1818.0,606.0,20584.002,大
西安,侯马,0.0,0.0,0.0,1.0,2.0,0.0,3.0,963.0,321.0,6738.431999999999,小
西安,呼和浩特,,,,,,,,,,,
西安,包头,,,,,,,,,,,
西安,沈阳,0.0,1.0,0.0,1.0,1.0,0.0,3.0,5274.0,1758.0,51189.444,大
西安,大连,,,,,,,,,,,
西安,锦州,,,,,,,,,,,
西安,长春,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4096.0,2048.0,41543.68000000001,大
西安,哈尔滨,0.0,1.0,1.0,1.0,0.0,0.0,3.0,6924.0,2308.0,73710.59599999999,大
西安,上海,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4158.0,1386.0,43385.958,大
西安,南京,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2220.0,1110.0,17244.96,大
西安,常州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1220.0,1220.0,11831.56,小
西安,无锡,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2526.0,1263.0,24527.46,大
西安,苏州,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2612.0,1306.0,31663.969999999998,大
西安,徐州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,836.0,836.0,8107.528,小
西安,连云港,,,,,,,,,,,
西安,淮安,,,,,,,,,,,
西安,盐城,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1133.0,1133.0,8801.144,大
西安,扬州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1150.0,1150.0,8933.2,大
西安,南通,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1311.0,1311.0,12714.078,大
西安,杭州,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3978.0,1326.0,39890.058000000005,大
西安,湖州,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1262.0,1262.0,9803.216,小
西安,嘉兴,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2684.0,1342.0,23679.59,大
西安,宁波,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2986.0,1493.0,30285.504999999997,大
西安,台州,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1607.0,1607.0,15584.685999999998,小
西安,金华,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1456.0,1456.0,14120.288,小
西安,义乌,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1445.0,1445.0,10198.810000000001,小
西安,温州,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3228.0,1614.0,36016.409999999996,大
西安,合肥,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1856.0,928.0,14417.408,小
西安,蚌埠,0.0,0.0,0.0,0.0,1.0,0.0,1.0,923.0,923.0,7169.864,小
